Department13-University0,Department13-University0-GraduateStudent8
Department2-University0,Department2-University0-UndergraduateStudent148
Department13-University0,Department13-University0-GraduateStudent7
Department2-University0,Department2-University0-UndergraduateStudent147
Department2-University0,Department2-University0-UndergraduateStudent146
Department2-University0,Department2-University0-UndergraduateStudent145
Department13-University0,Department13-University0-GraduateStudent6
Department2-University0,Department2-University0-UndergraduateStudent144
Department2-University0,Department2-University0-UndergraduateStudent143
Department13-University0,Department13-University0-GraduateStudent5
Department2-University0,Department2-University0-UndergraduateStudent142
Department2-University0,Department2-University0-UndergraduateStudent141
Department13-University0,Department13-University0-GraduateStudent4
Department2-University0,Department2-University0-UndergraduateStudent140
Department2-University0,Department2-University0-UndergraduateStudent139
Department13-University0,Department13-University0-GraduateStudent3
Department2-University0,Department2-University0-UndergraduateStudent138
Department13-University0,Department13-University0-GraduateStudent2
Department2-University0,Department2-University0-UndergraduateStudent137
Department13-University0,Department13-University0-GraduateStudent1
Department2-University0,Department2-University0-UndergraduateStudent136
Department2-University0,Department2-University0-UndergraduateStudent135
Department13-University0,Department13-University0-GraduateStudent0
Department2-University0,Department2-University0-UndergraduateStudent134
Department13-University0,Department13-University0-UndergraduateStudent476
Department2-University0,Department2-University0-UndergraduateStudent133
Department13-University0,Department13-University0-UndergraduateStudent475
Department2-University0,Department2-University0-UndergraduateStudent132
Department2-University0,Department2-University0-UndergraduateStudent131
Department13-University0,Department13-University0-UndergraduateStudent474
Department13-University0,Department13-University0-UndergraduateStudent473
Department2-University0,Department2-University0-UndergraduateStudent130
Department2-University0,Department2-University0-UndergraduateStudent129
Department13-University0,Department13-University0-UndergraduateStudent472
Department2-University0,Department2-University0-UndergraduateStudent128
Department13-University0,Department13-University0-UndergraduateStudent471
Department2-University0,Department2-University0-UndergraduateStudent127
Department2-University0,Department2-University0-UndergraduateStudent126
Department13-University0,Department13-University0-UndergraduateStudent470
Department2-University0,Department2-University0-UndergraduateStudent125
Department13-University0,Department13-University0-UndergraduateStudent469
Department2-University0,Department2-University0-UndergraduateStudent124
Department13-University0,Department13-University0-UndergraduateStudent468
Department2-University0,Department2-University0-UndergraduateStudent123
Department13-University0,Department13-University0-UndergraduateStudent467
Department2-University0,Department2-University0-UndergraduateStudent122
Department2-University0,Department2-University0-UndergraduateStudent121
Department13-University0,Department13-University0-UndergraduateStudent466
Department2-University0,Department2-University0-UndergraduateStudent120
Department13-University0,Department13-University0-UndergraduateStudent465
Department2-University0,Department2-University0-UndergraduateStudent119
Department2-University0,Department2-University0-UndergraduateStudent118
Department13-University0,Department13-University0-UndergraduateStudent464
Department2-University0,Department2-University0-UndergraduateStudent117
Department2-University0,Department2-University0-UndergraduateStudent116
Department13-University0,Department13-University0-UndergraduateStudent463
Department2-University0,Department2-University0-UndergraduateStudent115
Department13-University0,Department13-University0-UndergraduateStudent462
Department2-University0,Department2-University0-UndergraduateStudent114
Department13-University0,Department13-University0-UndergraduateStudent461
Department2-University0,Department2-University0-UndergraduateStudent113
Department13-University0,Department13-University0-UndergraduateStudent460
Department2-University0,Department2-University0-UndergraduateStudent112
Department13-University0,Department13-University0-UndergraduateStudent459
Department2-University0,Department2-University0-UndergraduateStudent111
Department13-University0,Department13-University0-UndergraduateStudent458
Department2-University0,Department2-University0-UndergraduateStudent110
Department13-University0,Department13-University0-UndergraduateStudent457
Department13-University0,Department13-University0-UndergraduateStudent456
Department2-University0,Department2-University0-UndergraduateStudent109
Department13-University0,Department13-University0-UndergraduateStudent455
Department2-University0,Department2-University0-UndergraduateStudent108
Department13-University0,Department13-University0-UndergraduateStudent454
Department13-University0,Department13-University0-UndergraduateStudent453
Department2-University0,Department2-University0-UndergraduateStudent107
Department13-University0,Department13-University0-UndergraduateStudent452
Department2-University0,Department2-University0-UndergraduateStudent106
Department13-University0,Department13-University0-UndergraduateStudent451
Department13-University0,Department13-University0-UndergraduateStudent450
Department2-University0,Department2-University0-UndergraduateStudent105
Department13-University0,Department13-University0-UndergraduateStudent449
Department2-University0,Department2-University0-UndergraduateStudent104
Department13-University0,Department13-University0-UndergraduateStudent448
Department2-University0,Department2-University0-UndergraduateStudent103
Department13-University0,Department13-University0-UndergraduateStudent447
Department13-University0,Department13-University0-UndergraduateStudent446
Department2-University0,Department2-University0-UndergraduateStudent102
Department13-University0,Department13-University0-UndergraduateStudent445
Department2-University0,Department2-University0-UndergraduateStudent101
Department13-University0,Department13-University0-UndergraduateStudent444
Department2-University0,Department2-University0-UndergraduateStudent100
Department13-University0,Department13-University0-UndergraduateStudent443
Department13-University0,Department13-University0-UndergraduateStudent442
Department2-University0,Department2-University0-UndergraduateStudent99
Department13-University0,Department13-University0-UndergraduateStudent441
Department2-University0,Department2-University0-UndergraduateStudent98
Department13-University0,Department13-University0-UndergraduateStudent440
Department13-University0,Department13-University0-UndergraduateStudent439
Department2-University0,Department2-University0-UndergraduateStudent97
Department13-University0,Department13-University0-UndergraduateStudent438
Department2-University0,Department2-University0-UndergraduateStudent96
Department13-University0,Department13-University0-UndergraduateStudent437
Department2-University0,Department2-University0-UndergraduateStudent95
Department13-University0,Department13-University0-UndergraduateStudent436
Department13-University0,Department13-University0-UndergraduateStudent435
Department2-University0,Department2-University0-UndergraduateStudent94
Department13-University0,Department13-University0-UndergraduateStudent434
Department13-University0,Department13-University0-UndergraduateStudent433
Department2-University0,Department2-University0-UndergraduateStudent93
Department13-University0,Department13-University0-UndergraduateStudent432
Department2-University0,Department2-University0-UndergraduateStudent92
Department13-University0,Department13-University0-UndergraduateStudent431
Department2-University0,Department2-University0-UndergraduateStudent91
Department13-University0,Department13-University0-UndergraduateStudent430
Department2-University0,Department2-University0-UndergraduateStudent90
Department13-University0,Department13-University0-UndergraduateStudent429
Department2-University0,Department2-University0-UndergraduateStudent89
Department13-University0,Department13-University0-UndergraduateStudent428
Department13-University0,Department13-University0-UndergraduateStudent427
Department2-University0,Department2-University0-UndergraduateStudent88
Department13-University0,Department13-University0-UndergraduateStudent426
Department13-University0,Department13-University0-UndergraduateStudent425
Department2-University0,Department2-University0-UndergraduateStudent87
Department13-University0,Department13-University0-UndergraduateStudent424
Department13-University0,Department13-University0-UndergraduateStudent423
Department2-University0,Department2-University0-UndergraduateStudent86
Department13-University0,Department13-University0-UndergraduateStudent422
Department2-University0,Department2-University0-UndergraduateStudent85
Department13-University0,Department13-University0-UndergraduateStudent421
Department2-University0,Department2-University0-UndergraduateStudent84
Department2-University0,Department2-University0-UndergraduateStudent83
Department13-University0,Department13-University0-UndergraduateStudent420
Department2-University0,Department2-University0-UndergraduateStudent82
Department13-University0,Department13-University0-UndergraduateStudent343
Department2-University0,Department2-University0-UndergraduateStudent81
Department13-University0,Department13-University0-UndergraduateStudent419
Department13-University0,Department13-University0-UndergraduateStudent342
Department13-University0,Department13-University0-UndergraduateStudent341
Department2-University0,Department2-University0-UndergraduateStudent80
Department13-University0,Department13-University0-UndergraduateStudent418
Department13-University0,Department13-University0-UndergraduateStudent340
Department2-University0,Department2-University0-UndergraduateStudent79
Department13-University0,Department13-University0-UndergraduateStudent417
Department13-University0,Department13-University0-UndergraduateStudent339
Department2-University0,Department2-University0-UndergraduateStudent78
Department13-University0,Department13-University0-UndergraduateStudent338
Department13-University0,Department13-University0-UndergraduateStudent416
Department2-University0,Department2-University0-UndergraduateStudent77
Department13-University0,Department13-University0-UndergraduateStudent337
Department13-University0,Department13-University0-UndergraduateStudent415
Department2-University0,Department2-University0-UndergraduateStudent76
Department13-University0,Department13-University0-UndergraduateStudent336
Department2-University0,Department2-University0-UndergraduateStudent75
Department13-University0,Department13-University0-UndergraduateStudent414
Department13-University0,Department13-University0-UndergraduateStudent335
Department2-University0,Department2-University0-UndergraduateStudent74
Department13-University0,Department13-University0-UndergraduateStudent334
Department13-University0,Department13-University0-UndergraduateStudent413
Department13-University0,Department13-University0-UndergraduateStudent333
Department2-University0,Department2-University0-UndergraduateStudent73
Department13-University0,Department13-University0-UndergraduateStudent332
Department2-University0,Department2-University0-UndergraduateStudent72
Department13-University0,Department13-University0-UndergraduateStudent412
Department13-University0,Department13-University0-UndergraduateStudent331
Department2-University0,Department2-University0-UndergraduateStudent71
Department13-University0,Department13-University0-UndergraduateStudent330
Department2-University0,Department2-University0-UndergraduateStudent70
Department13-University0,Department13-University0-UndergraduateStudent329
Department13-University0,Department13-University0-UndergraduateStudent411
Department13-University0,Department13-University0-UndergraduateStudent328
Department2-University0,Department2-University0-UndergraduateStudent69
Department13-University0,Department13-University0-UndergraduateStudent410
Department13-University0,Department13-University0-UndergraduateStudent327
Department2-University0,Department2-University0-UndergraduateStudent68
Department13-University0,Department13-University0-UndergraduateStudent326
Department13-University0,Department13-University0-UndergraduateStudent409
Department13-University0,Department13-University0-UndergraduateStudent325
Department2-University0,Department2-University0-UndergraduateStudent67
Department13-University0,Department13-University0-UndergraduateStudent324
Department2-University0,Department2-University0-UndergraduateStudent66
Department13-University0,Department13-University0-UndergraduateStudent323
Department13-University0,Department13-University0-UndergraduateStudent408
Department2-University0,Department2-University0-UndergraduateStudent65
Department13-University0,Department13-University0-UndergraduateStudent322
Department2-University0,Department2-University0-UndergraduateStudent64
Department13-University0,Department13-University0-UndergraduateStudent321
Department13-University0,Department13-University0-UndergraduateStudent320
Department13-University0,Department13-University0-UndergraduateStudent407
Department2-University0,Department2-University0-UndergraduateStudent63
Department13-University0,Department13-University0-UndergraduateStudent319
Department13-University0,Department13-University0-UndergraduateStudent406
Department13-University0,Department13-University0-UndergraduateStudent318
Department2-University0,Department2-University0-UndergraduateStudent62
Department13-University0,Department13-University0-UndergraduateStudent317
Department13-University0,Department13-University0-UndergraduateStudent405
Department2-University0,Department2-University0-UndergraduateStudent61
Department13-University0,Department13-University0-UndergraduateStudent316
Department13-University0,Department13-University0-UndergraduateStudent315
Department13-University0,Department13-University0-UndergraduateStudent404
Department2-University0,Department2-University0-UndergraduateStudent60
Department13-University0,Department13-University0-UndergraduateStudent314
Department2-University0,Department2-University0-UndergraduateStudent59
Department13-University0,Department13-University0-UndergraduateStudent403
Department13-University0,Department13-University0-UndergraduateStudent313
Department2-University0,Department2-University0-UndergraduateStudent58
Department13-University0,Department13-University0-UndergraduateStudent312
Department13-University0,Department13-University0-UndergraduateStudent402
Department2-University0,Department2-University0-UndergraduateStudent57
Department13-University0,Department13-University0-UndergraduateStudent311
Department2-University0,Department2-University0-UndergraduateStudent56
Department13-University0,Department13-University0-UndergraduateStudent310
Department13-University0,Department13-University0-UndergraduateStudent401
Department13-University0,Department13-University0-UndergraduateStudent309
Department13-University0,Department13-University0-UndergraduateStudent400
Department2-University0,Department2-University0-UndergraduateStudent55
Department13-University0,Department13-University0-UndergraduateStudent308
Department2-University0,Department2-University0-UndergraduateStudent54
Department13-University0,Department13-University0-UndergraduateStudent307
Department13-University0,Department13-University0-UndergraduateStudent399
Department13-University0,Department13-University0-UndergraduateStudent306
Department13-University0,Department13-University0-UndergraduateStudent305
Department2-University0,Department2-University0-UndergraduateStudent53
Department13-University0,Department13-University0-UndergraduateStudent304
Department2-University0,Department2-University0-UndergraduateStudent52
Department13-University0,Department13-University0-UndergraduateStudent303
Department2-University0,Department2-University0-UndergraduateStudent51
Department13-University0,Department13-University0-UndergraduateStudent302
Department2-University0,Department2-University0-UndergraduateStudent50
Department13-University0,Department13-University0-UndergraduateStudent301
Department2-University0,Department2-University0-UndergraduateStudent49
Department13-University0,Department13-University0-UndergraduateStudent300
Department13-University0,Department13-University0-UndergraduateStudent299
Department2-University0,Department2-University0-UndergraduateStudent48
Department13-University0,Department13-University0-UndergraduateStudent298
Department2-University0,Department2-University0-UndergraduateStudent47
Department13-University0,Department13-University0-UndergraduateStudent297
Department2-University0,Department2-University0-UndergraduateStudent46
Department13-University0,Department13-University0-UndergraduateStudent296
Department13-University0,Department13-University0-UndergraduateStudent295
Department13-University0,Department13-University0-UndergraduateStudent398
Department13-University0,Department13-University0-UndergraduateStudent294
Department2-University0,Department2-University0-UndergraduateStudent45
Department13-University0,Department13-University0-UndergraduateStudent293
Department13-University0,Department13-University0-UndergraduateStudent397
Department13-University0,Department13-University0-UndergraduateStudent292
Department2-University0,Department2-University0-UndergraduateStudent44
Department13-University0,Department13-University0-UndergraduateStudent291
Department13-University0,Department13-University0-UndergraduateStudent396
Department2-University0,Department2-University0-UndergraduateStudent43
Department13-University0,Department13-University0-UndergraduateStudent290
Department2-University0,Department2-University0-UndergraduateStudent42
Department13-University0,Department13-University0-UndergraduateStudent395
Department13-University0,Department13-University0-UndergraduateStudent289
Department2-University0,Department2-University0-UndergraduateStudent41
Department13-University0,Department13-University0-UndergraduateStudent394
Department13-University0,Department13-University0-UndergraduateStudent288
Department2-University0,Department2-University0-UndergraduateStudent40
Department13-University0,Department13-University0-UndergraduateStudent287
Department13-University0,Department13-University0-UndergraduateStudent393
Department13-University0,Department13-University0-UndergraduateStudent286
Department2-University0,Department2-University0-UndergraduateStudent39
Department13-University0,Department13-University0-UndergraduateStudent285
Department13-University0,Department13-University0-UndergraduateStudent392
Department13-University0,Department13-University0-UndergraduateStudent284
Department2-University0,Department2-University0-UndergraduateStudent38
Department13-University0,Department13-University0-UndergraduateStudent283
Department13-University0,Department13-University0-UndergraduateStudent391
Department13-University0,Department13-University0-UndergraduateStudent282
Department2-University0,Department2-University0-UndergraduateStudent37
Department13-University0,Department13-University0-UndergraduateStudent281
Department13-University0,Department13-University0-UndergraduateStudent390
Department13-University0,Department13-University0-UndergraduateStudent280
Department2-University0,Department2-University0-UndergraduateStudent36
Department13-University0,Department13-University0-UndergraduateStudent279
Department2-University0,Department2-University0-UndergraduateStudent35
Department13-University0,Department13-University0-UndergraduateStudent278
Department13-University0,Department13-University0-UndergraduateStudent389
Department2-University0,Department2-University0-UndergraduateStudent34
Department13-University0,Department13-University0-UndergraduateStudent277
Department13-University0,Department13-University0-UndergraduateStudent388
Department2-University0,Department2-University0-UndergraduateStudent33
Department13-University0,Department13-University0-UndergraduateStudent276
Department13-University0,Department13-University0-UndergraduateStudent275
Department13-University0,Department13-University0-UndergraduateStudent387
Department2-University0,Department2-University0-UndergraduateStudent32
Department13-University0,Department13-University0-UndergraduateStudent274
Department13-University0,Department13-University0-UndergraduateStudent273
Department2-University0,Department2-University0-UndergraduateStudent31
Department13-University0,Department13-University0-UndergraduateStudent386
Department13-University0,Department13-University0-UndergraduateStudent272
Department13-University0,Department13-University0-UndergraduateStudent271
Department2-University0,Department2-University0-UndergraduateStudent30
Department13-University0,Department13-University0-UndergraduateStudent385
Department13-University0,Department13-University0-UndergraduateStudent270
Department13-University0,Department13-University0-UndergraduateStudent269
Department13-University0,Department13-University0-UndergraduateStudent384
Department13-University0,Department13-University0-UndergraduateStudent268
Department2-University0,Department2-University0-UndergraduateStudent29
Department13-University0,Department13-University0-UndergraduateStudent267
Department13-University0,Department13-University0-UndergraduateStudent383
Department13-University0,Department13-University0-UndergraduateStudent266
Department13-University0,Department13-University0-UndergraduateStudent265
Department13-University0,Department13-University0-UndergraduateStudent382
Department13-University0,Department13-University0-UndergraduateStudent264
Department13-University0,Department13-University0-UndergraduateStudent381
Department13-University0,Department13-University0-UndergraduateStudent263
Department2-University0,Department2-University0-UndergraduateStudent28
Department13-University0,Department13-University0-UndergraduateStudent262
Department2-University0,Department2-University0-UndergraduateStudent27
Department13-University0,Department13-University0-UndergraduateStudent380
Department13-University0,Department13-University0-UndergraduateStudent261
Department2-University0,Department2-University0-UndergraduateStudent26
Department13-University0,Department13-University0-UndergraduateStudent260
Department13-University0,Department13-University0-UndergraduateStudent379
Department2-University0,Department2-University0-UndergraduateStudent25
Department13-University0,Department13-University0-UndergraduateStudent259
Department2-University0,Department2-University0-UndergraduateStudent24
Department13-University0,Department13-University0-UndergraduateStudent378
Department2-University0,Department2-University0-UndergraduateStudent23
Department13-University0,Department13-University0-UndergraduateStudent258
Department13-University0,Department13-University0-UndergraduateStudent257
Department2-University0,Department2-University0-UndergraduateStudent22
Department13-University0,Department13-University0-UndergraduateStudent256
Department13-University0,Department13-University0-UndergraduateStudent377
Department2-University0,Department2-University0-UndergraduateStudent21
Department13-University0,Department13-University0-UndergraduateStudent255
Department2-University0,Department2-University0-UndergraduateStudent20
Department13-University0,Department13-University0-UndergraduateStudent376
Department13-University0,Department13-University0-UndergraduateStudent254
Department2-University0,Department2-University0-UndergraduateStudent19
Department13-University0,Department13-University0-UndergraduateStudent253
Department2-University0,Department2-University0-UndergraduateStudent18
Department13-University0,Department13-University0-UndergraduateStudent375
Department13-University0,Department13-University0-UndergraduateStudent252
Department2-University0,Department2-University0-UndergraduateStudent17
Department2-University0,Department2-University0-UndergraduateStudent16
Department13-University0,Department13-University0-UndergraduateStudent374
Department13-University0,Department13-University0-UndergraduateStudent251
Department2-University0,Department2-University0-UndergraduateStudent15
Department2-University0,Department2-University0-UndergraduateStudent14
Department13-University0,Department13-University0-UndergraduateStudent250
Department13-University0,Department13-University0-UndergraduateStudent373
Department2-University0,Department2-University0-UndergraduateStudent13
Department13-University0,Department13-University0-UndergraduateStudent249
Department2-University0,Department2-University0-UndergraduateStudent12
Department2-University0,Department2-University0-UndergraduateStudent11
Department13-University0,Department13-University0-UndergraduateStudent248
Department13-University0,Department13-University0-UndergraduateStudent372
Department13-University0,Department13-University0-UndergraduateStudent247
Department13-University0,Department13-University0-UndergraduateStudent371
Department13-University0,Department13-University0-UndergraduateStudent246
Department2-University0,Department2-University0-UndergraduateStudent10
Department2-University0,Department2-University0-UndergraduateStudent9
Department2-University0,Department2-University0-UndergraduateStudent8
Department13-University0,Department13-University0-UndergraduateStudent370
Department13-University0,Department13-University0-UndergraduateStudent245
Department2-University0,Department2-University0-UndergraduateStudent7
Department13-University0,Department13-University0-UndergraduateStudent244
Department13-University0,Department13-University0-UndergraduateStudent369
Department2-University0,Department2-University0-UndergraduateStudent6
Department13-University0,Department13-University0-UndergraduateStudent243
Department2-University0,Department2-University0-UndergraduateStudent5
Department13-University0,Department13-University0-UndergraduateStudent368
Department2-University0,Department2-University0-UndergraduateStudent4
Department13-University0,Department13-University0-UndergraduateStudent242
Department2-University0,Department2-University0-UndergraduateStudent3
Department13-University0,Department13-University0-UndergraduateStudent241
Department13-University0,Department13-University0-UndergraduateStudent367
Department2-University0,Department2-University0-UndergraduateStudent2
Department13-University0,Department13-University0-UndergraduateStudent240
Department2-University0,Department2-University0-UndergraduateStudent1
Department13-University0,Department13-University0-UndergraduateStudent366
Department13-University0,Department13-University0-UndergraduateStudent239
Department2-University0,Department2-University0-UndergraduateStudent0
Department13-University0,Department13-University0-UndergraduateStudent365
Department13-University0,Department13-University0-UndergraduateStudent238
Department14-University0,Department14-University0-GraduateStudent110
Department13-University0,Department13-University0-UndergraduateStudent237
Department14-University0,Department14-University0-GraduateStudent109
Department13-University0,Department13-University0-UndergraduateStudent364
Department13-University0,Department13-University0-UndergraduateStudent236
Department14-University0,Department14-University0-GraduateStudent108
Department13-University0,Department13-University0-UndergraduateStudent235
Department13-University0,Department13-University0-UndergraduateStudent234
Department14-University0,Department14-University0-GraduateStudent107
Department13-University0,Department13-University0-UndergraduateStudent233
Department13-University0,Department13-University0-UndergraduateStudent363
Department14-University0,Department14-University0-GraduateStudent106
Department13-University0,Department13-University0-UndergraduateStudent232
Department14-University0,Department14-University0-GraduateStudent105
Department13-University0,Department13-University0-UndergraduateStudent362
Department14-University0,Department14-University0-GraduateStudent104
Department13-University0,Department13-University0-UndergraduateStudent231
Department13-University0,Department13-University0-UndergraduateStudent361
Department13-University0,Department13-University0-UndergraduateStudent230
Department14-University0,Department14-University0-GraduateStudent103
Department13-University0,Department13-University0-UndergraduateStudent229
Department14-University0,Department14-University0-GraduateStudent102
Department13-University0,Department13-University0-UndergraduateStudent360
Department13-University0,Department13-University0-UndergraduateStudent228
Department14-University0,Department14-University0-GraduateStudent101
Department13-University0,Department13-University0-UndergraduateStudent227
Department14-University0,Department14-University0-GraduateStudent100
Department13-University0,Department13-University0-UndergraduateStudent359
Department13-University0,Department13-University0-UndergraduateStudent226
Department14-University0,Department14-University0-GraduateStudent99
Department14-University0,Department14-University0-GraduateStudent98
Department13-University0,Department13-University0-UndergraduateStudent225
Department14-University0,Department14-University0-GraduateStudent97
Department13-University0,Department13-University0-UndergraduateStudent358
Department13-University0,Department13-University0-UndergraduateStudent224
Department14-University0,Department14-University0-GraduateStudent96
Department13-University0,Department13-University0-UndergraduateStudent223
Department13-University0,Department13-University0-UndergraduateStudent357
Department14-University0,Department14-University0-GraduateStudent95
Department13-University0,Department13-University0-UndergraduateStudent222
Department14-University0,Department14-University0-GraduateStudent94
Department14-University0,Department14-University0-GraduateStudent93
Department13-University0,Department13-University0-UndergraduateStudent221
Department13-University0,Department13-University0-UndergraduateStudent356
Department14-University0,Department14-University0-GraduateStudent92
Department13-University0,Department13-University0-UndergraduateStudent220
Department13-University0,Department13-University0-UndergraduateStudent219
Department13-University0,Department13-University0-UndergraduateStudent355
Department14-University0,Department14-University0-GraduateStudent91
Department13-University0,Department13-University0-UndergraduateStudent218
Department14-University0,Department14-University0-GraduateStudent90
Department14-University0,Department14-University0-GraduateStudent89
Department13-University0,Department13-University0-UndergraduateStudent217
Department13-University0,Department13-University0-UndergraduateStudent354
Department14-University0,Department14-University0-GraduateStudent88
Department13-University0,Department13-University0-UndergraduateStudent216
Department14-University0,Department14-University0-GraduateStudent87
Department13-University0,Department13-University0-UndergraduateStudent353
Department13-University0,Department13-University0-UndergraduateStudent215
Department14-University0,Department14-University0-GraduateStudent86
Department13-University0,Department13-University0-UndergraduateStudent214
Department13-University0,Department13-University0-UndergraduateStudent352
Department14-University0,Department14-University0-GraduateStudent85
Department13-University0,Department13-University0-UndergraduateStudent351
Department13-University0,Department13-University0-UndergraduateStudent213
Department14-University0,Department14-University0-GraduateStudent84
Department14-University0,Department14-University0-GraduateStudent83
Department13-University0,Department13-University0-UndergraduateStudent212
Department14-University0,Department14-University0-GraduateStudent82
Department13-University0,Department13-University0-UndergraduateStudent350
Department13-University0,Department13-University0-UndergraduateStudent211
Department14-University0,Department14-University0-GraduateStudent81
Department13-University0,Department13-University0-UndergraduateStudent210
Department14-University0,Department14-University0-GraduateStudent80
Department13-University0,Department13-University0-UndergraduateStudent209
Department13-University0,Department13-University0-UndergraduateStudent349
Department14-University0,Department14-University0-GraduateStudent79
Department13-University0,Department13-University0-UndergraduateStudent208
Department14-University0,Department14-University0-GraduateStudent78
Department14-University0,Department14-University0-GraduateStudent77
Department13-University0,Department13-University0-UndergraduateStudent348
Department13-University0,Department13-University0-UndergraduateStudent207
Department14-University0,Department14-University0-GraduateStudent76
Department13-University0,Department13-University0-UndergraduateStudent206
Department13-University0,Department13-University0-UndergraduateStudent347
Department13-University0,Department13-University0-UndergraduateStudent205
Department14-University0,Department14-University0-GraduateStudent75
Department14-University0,Department14-University0-GraduateStudent74
Department13-University0,Department13-University0-UndergraduateStudent204
Department14-University0,Department14-University0-GraduateStudent73
Department14-University0,Department14-University0-GraduateStudent72
Department13-University0,Department13-University0-UndergraduateStudent346
Department13-University0,Department13-University0-UndergraduateStudent203
Department13-University0,Department13-University0-UndergraduateStudent202
Department14-University0,Department14-University0-GraduateStudent71
Department13-University0,Department13-University0-UndergraduateStudent201
Department13-University0,Department13-University0-UndergraduateStudent345
Department14-University0,Department14-University0-GraduateStudent70
Department14-University0,Department14-University0-GraduateStudent69
Department13-University0,Department13-University0-UndergraduateStudent200
Department14-University0,Department14-University0-GraduateStudent68
Department13-University0,Department13-University0-UndergraduateStudent199
Department13-University0,Department13-University0-UndergraduateStudent198
Department14-University0,Department14-University0-GraduateStudent67
Department14-University0,Department14-University0-GraduateStudent66
Department13-University0,Department13-University0-UndergraduateStudent197
Department14-University0,Department14-University0-GraduateStudent65
Department13-University0,Department13-University0-UndergraduateStudent196
Department13-University0,Department13-University0-UndergraduateStudent344
Department14-University0,Department14-University0-GraduateStudent64
Department14-University0,Department14-University0-GraduateStudent63
Department13-University0,Department13-University0-UndergraduateStudent195
Department14-University0,Department14-University0-GraduateStudent62
Department13-University0,Department13-University0-UndergraduateStudent194
Department14-University0,Department14-University0-GraduateStudent61
Department14-University0,Department14-University0-GraduateStudent60
Department13-University0,Department13-University0-UndergraduateStudent193
Department14-University0,Department14-University0-GraduateStudent59
Department13-University0,Department13-University0-UndergraduateStudent192
Department13-University0,Department13-University0-UndergraduateStudent191
Department14-University0,Department14-University0-GraduateStudent58
Department13-University0,Department13-University0-UndergraduateStudent190
Department14-University0,Department14-University0-GraduateStudent57
Department13-University0,Department13-University0-UndergraduateStudent189
Department14-University0,Department14-University0-GraduateStudent56
Department13-University0,Department13-University0-UndergraduateStudent188
Department14-University0,Department14-University0-GraduateStudent55
Department13-University0,Department13-University0-UndergraduateStudent187
Department14-University0,Department14-University0-GraduateStudent54
Department13-University0,Department13-University0-UndergraduateStudent186
Department14-University0,Department14-University0-GraduateStudent53
Department13-University0,Department13-University0-UndergraduateStudent185
Department14-University0,Department14-University0-GraduateStudent52
Department13-University0,Department13-University0-UndergraduateStudent184
Department13-University0,Department13-University0-UndergraduateStudent183
Department14-University0,Department14-University0-GraduateStudent51
Department14-University0,Department14-University0-GraduateStudent50
Department13-University0,Department13-University0-UndergraduateStudent182
Department14-University0,Department14-University0-GraduateStudent49
Department13-University0,Department13-University0-UndergraduateStudent181
Department13-University0,Department13-University0-UndergraduateStudent180
Department14-University0,Department14-University0-GraduateStudent48
Department14-University0,Department14-University0-GraduateStudent47
Department13-University0,Department13-University0-UndergraduateStudent179
Department14-University0,Department14-University0-GraduateStudent46
Department13-University0,Department13-University0-UndergraduateStudent178
Department14-University0,Department14-University0-GraduateStudent45
Department13-University0,Department13-University0-UndergraduateStudent177
Department14-University0,Department14-University0-GraduateStudent44
Department13-University0,Department13-University0-UndergraduateStudent176
Department14-University0,Department14-University0-GraduateStudent43
Department13-University0,Department13-University0-UndergraduateStudent175
Department14-University0,Department14-University0-GraduateStudent42
Department13-University0,Department13-University0-UndergraduateStudent174
Department14-University0,Department14-University0-GraduateStudent41
Department13-University0,Department13-University0-UndergraduateStudent173
Department14-University0,Department14-University0-GraduateStudent40
Department13-University0,Department13-University0-UndergraduateStudent172
Department14-University0,Department14-University0-GraduateStudent39
Department13-University0,Department13-University0-UndergraduateStudent171
Department14-University0,Department14-University0-GraduateStudent38
Department13-University0,Department13-University0-UndergraduateStudent170
Department14-University0,Department14-University0-GraduateStudent37
Department14-University0,Department14-University0-GraduateStudent36
Department13-University0,Department13-University0-UndergraduateStudent169
Department14-University0,Department14-University0-GraduateStudent35
Department13-University0,Department13-University0-UndergraduateStudent168
Department14-University0,Department14-University0-GraduateStudent34
Department13-University0,Department13-University0-UndergraduateStudent167
Department14-University0,Department14-University0-GraduateStudent33
Department13-University0,Department13-University0-UndergraduateStudent166
Department14-University0,Department14-University0-GraduateStudent32
Department13-University0,Department13-University0-UndergraduateStudent165
Department14-University0,Department14-University0-GraduateStudent31
Department13-University0,Department13-University0-UndergraduateStudent164
Department13-University0,Department13-University0-UndergraduateStudent163
Department14-University0,Department14-University0-GraduateStudent30
Department13-University0,Department13-University0-UndergraduateStudent162
Department14-University0,Department14-University0-GraduateStudent29
Department14-University0,Department14-University0-GraduateStudent28
Department13-University0,Department13-University0-UndergraduateStudent161
Department14-University0,Department14-University0-GraduateStudent27
Department13-University0,Department13-University0-UndergraduateStudent160
Department13-University0,Department13-University0-UndergraduateStudent159
Department14-University0,Department14-University0-GraduateStudent26
Department13-University0,Department13-University0-UndergraduateStudent158
Department13-University0,Department13-University0-UndergraduateStudent157
Department13-University0,Department13-University0-UndergraduateStudent156
Department13-University0,Department13-University0-UndergraduateStudent155
Department13-University0,Department13-University0-UndergraduateStudent154
Department13-University0,Department13-University0-UndergraduateStudent153
