Department2-University0-GraduateStudent50,University359
Department2-University0-Lecturer1,University91
Department2-University0-GraduateStudent49,University922
Department4-University0-GraduateStudent106,University981
Department2-University0-Lecturer0,University729
Department2-University0-GraduateStudent48,University237
Department4-University0-GraduateStudent105,University960
Department2-University0-AssistantProfessor7,University500
Department2-University0-GraduateStudent47,University916
Department4-University0-GraduateStudent104,University862
Department2-University0-AssistantProfessor6,University960
Department2-University0-GraduateStudent46,University258
Department4-University0-GraduateStudent103,University756
Department2-University0-AssistantProfessor5,University128
Department2-University0-GraduateStudent45,University313
Department4-University0-GraduateStudent102,University299
Department2-University0-AssistantProfessor4,University289
Department4-University0-GraduateStudent101,University668
Department2-University0-GraduateStudent44,University787
Department2-University0-AssistantProfessor3,University499
Department4-University0-GraduateStudent100,University569
Department2-University0-GraduateStudent43,University714
Department2-University0-AssistantProfessor2,University150
Department4-University0-GraduateStudent99,University260
Department2-University0-GraduateStudent42,University576
Department2-University0-AssistantProfessor1,University964
Department4-University0-GraduateStudent98,University517
Department2-University0-GraduateStudent41,University204
Department2-University0-AssistantProfessor0,University555
Department4-University0-GraduateStudent97,University949
Department2-University0-GraduateStudent40,University455
Department4-University0-GraduateStudent96,University34
Department2-University0-AssociateProfessor11,University182
Department2-University0-GraduateStudent39,University599
Department2-University0-AssociateProfessor10,University170
Department4-University0-GraduateStudent95,University81
Department2-University0-GraduateStudent38,University495
Department4-University0-GraduateStudent94,University520
Department2-University0-AssociateProfessor9,University866
Department2-University0-GraduateStudent37,University254
Department4-University0-GraduateStudent93,University579
Department2-University0-AssociateProfessor8,University900
Department4-University0-GraduateStudent92,University43
Department2-University0-GraduateStudent36,University908
Department2-University0-AssociateProfessor7,University273
Department2-University0-GraduateStudent35,University115
Department4-University0-GraduateStudent91,University670
Department2-University0-AssociateProfessor6,University889
Department2-University0-GraduateStudent34,University166
Department4-University0-GraduateStudent90,University696
Department2-University0-AssociateProfessor5,University110
Department4-University0-GraduateStudent89,University955
Department2-University0-GraduateStudent33,University603
Department2-University0-AssociateProfessor4,University479
Department4-University0-GraduateStudent88,University483
Department2-University0-GraduateStudent32,University115
Department4-University0-GraduateStudent87,University99
Department2-University0-AssociateProfessor3,University909
Department4-University0-GraduateStudent86,University967
Department2-University0-GraduateStudent31,University311
Department2-University0-AssociateProfessor2,University252
Department2-University0-GraduateStudent30,University742
Department4-University0-GraduateStudent85,University341
Department2-University0-AssociateProfessor1,University830
Department2-University0-GraduateStudent29,University151
Department4-University0-GraduateStudent84,University766
Department2-University0-AssociateProfessor0,University445
Department2-University0-GraduateStudent28,University244
Department4-University0-GraduateStudent83,University863
Department2-University0-FullProfessor6,University392
Department4-University0-GraduateStudent82,University351
Department2-University0-GraduateStudent27,University783
Department2-University0-FullProfessor5,University538
Department2-University0-GraduateStudent26,University612
Department4-University0-GraduateStudent81,University833
Department2-University0-FullProfessor4,University634
Department2-University0-GraduateStudent25,University269
Department4-University0-GraduateStudent80,University624
Department2-University0-FullProfessor3,University354
Department4-University0-GraduateStudent79,University256
Department2-University0-GraduateStudent24,University76
Department2-University0-FullProfessor2,University415
Department4-University0-GraduateStudent78,University777
Department2-University0-GraduateStudent23,University850
Department2-University0-FullProfessor1,University768
Department4-University0-GraduateStudent77,University374
Department2-University0-GraduateStudent22,University816
Department4-University0-GraduateStudent76,University700
Department2-University0-FullProfessor0,University562
Department2-University0-GraduateStudent21,University142
Department4-University0-GraduateStudent75,University50
Department14-University0-Lecturer5,University122
Department4-University0-GraduateStudent74,University33
Department2-University0-GraduateStudent20,University794
Department14-University0-Lecturer4,University879
Department4-University0-GraduateStudent73,University342
Department2-University0-GraduateStudent19,University812
Department4-University0-GraduateStudent72,University257
Department14-University0-Lecturer3,University992
Department4-University0-GraduateStudent71,University34
Department2-University0-GraduateStudent18,University456
Department4-University0-GraduateStudent70,University473
Department14-University0-Lecturer2,University209
Department2-University0-GraduateStudent17,University123
Department14-University0-Lecturer1,University3
Department4-University0-GraduateStudent69,University472
Department14-University0-Lecturer0,University123
Department2-University0-GraduateStudent16,University724
Department4-University0-GraduateStudent68,University902
Department14-University0-AssistantProfessor7,University242
Department2-University0-GraduateStudent15,University591
Department4-University0-GraduateStudent67,University487
Department14-University0-AssistantProfessor6,University285
Department2-University0-GraduateStudent14,University278
Department4-University0-GraduateStudent66,University335
Department14-University0-AssistantProfessor5,University207
Department2-University0-GraduateStudent13,University31
Department4-University0-GraduateStudent65,University75
Department14-University0-AssistantProfessor4,University86
Department4-University0-GraduateStudent64,University454
Department2-University0-GraduateStudent12,University187
Department14-University0-AssistantProfessor3,University721
Department2-University0-GraduateStudent11,University407
Department4-University0-GraduateStudent63,University118
Department2-University0-GraduateStudent10,University228
Department4-University0-GraduateStudent62,University903
Department14-University0-AssistantProfessor2,University568
Department2-University0-GraduateStudent9,University747
Department4-University0-GraduateStudent61,University291
Department14-University0-AssistantProfessor1,University953
Department4-University0-GraduateStudent60,University774
Department14-University0-AssistantProfessor0,University852
Department2-University0-GraduateStudent8,University950
Department14-University0-AssociateProfessor11,University244
Department4-University0-GraduateStudent59,University997
Department2-University0-GraduateStudent7,University377
Department2-University0-GraduateStudent6,University941
Department4-University0-GraduateStudent58,University719
Department14-University0-AssociateProfessor10,University173
Department4-University0-GraduateStudent57,University600
Department14-University0-AssociateProfessor9,University188
Department2-University0-GraduateStudent5,University915
Department4-University0-GraduateStudent56,University63
Department14-University0-AssociateProfessor8,University572
Department4-University0-GraduateStudent55,University482
Department2-University0-GraduateStudent4,University675
Department14-University0-AssociateProfessor7,University807
Department4-University0-GraduateStudent54,University237
Department2-University0-GraduateStudent3,University380
Department14-University0-AssociateProfessor6,University924
Department4-University0-GraduateStudent53,University528
Department2-University0-GraduateStudent2,University814
Department14-University0-AssociateProfessor5,University630
Department4-University0-GraduateStudent52,University291
Department2-University0-GraduateStudent1,University465
Department4-University0-GraduateStudent51,University438
Department14-University0-AssociateProfessor4,University193
Department4-University0-GraduateStudent50,University587
Department2-University0-GraduateStudent0,University922
Department14-University0-AssociateProfessor3,University89
Department4-University0-GraduateStudent49,University208
Department2-University0-Lecturer6,University327
Department4-University0-GraduateStudent48,University56
Department14-University0-AssociateProfessor2,University695
Department2-University0-Lecturer5,University928
Department4-University0-GraduateStudent47,University613
Department14-University0-AssociateProfessor1,University342
Department2-University0-Lecturer4,University698
Department4-University0-GraduateStudent46,University663
Department14-University0-AssociateProfessor0,University602
Department2-University0-Lecturer3,University593
Department14-University0-FullProfessor6,University523
Department4-University0-GraduateStudent45,University347
Department14-University0-FullProfessor5,University467
Department2-University0-Lecturer2,University304
Department14-University0-FullProfessor4,University801
Department4-University0-GraduateStudent44,University329
Department2-University0-Lecturer1,University652
Department4-University0-GraduateStudent43,University731
Department14-University0-FullProfessor3,University177
Department2-University0-Lecturer0,University940
Department14-University0-FullProfessor2,University618
Department2-University0-AssistantProfessor7,University381
Department4-University0-GraduateStudent42,University887
Department14-University0-FullProfessor1,University598
Department4-University0-GraduateStudent41,University486
Department2-University0-AssistantProfessor6,University286
Department4-University0-GraduateStudent40,University727
Department14-University0-FullProfessor0,University580
Department2-University0-AssistantProfessor5,University608
Department13-University0-Lecturer4,University312
Department4-University0-GraduateStudent39,University534
Department2-University0-AssistantProfessor4,University775
Department13-University0-Lecturer3,University193
Department2-University0-AssistantProfessor3,University42
Department4-University0-GraduateStudent38,University153
Department13-University0-Lecturer2,University357
Department13-University0-Lecturer1,University166
Department4-University0-GraduateStudent37,University93
Department2-University0-AssistantProfessor2,University529
Department13-University0-Lecturer0,University708
Department4-University0-GraduateStudent36,University601
Department2-University0-AssistantProfessor1,University680
Department13-University0-AssistantProfessor10,University703
Department4-University0-GraduateStudent35,University865
Department2-University0-AssistantProfessor0,University419
Department4-University0-GraduateStudent34,University707
Department13-University0-AssistantProfessor9,University28
Department2-University0-AssociateProfessor11,University188
Department4-University0-GraduateStudent33,University180
Department13-University0-AssistantProfessor8,University806
Department13-University0-AssistantProfessor7,University996
Department4-University0-GraduateStudent32,University867
Department13-University0-AssistantProfessor6,University502
Department13-University0-AssistantProfessor5,University625
Department4-University0-GraduateStudent31,University829
Department2-University0-AssociateProfessor10,University610
Department13-University0-AssistantProfessor4,University992
Department4-University0-GraduateStudent30,University270
Department2-University0-AssociateProfessor9,University401
Department13-University0-AssistantProfessor3,University102
Department4-University0-GraduateStudent29,University924
Department13-University0-AssistantProfessor2,University596
Department2-University0-AssociateProfessor8,University784
Department4-University0-GraduateStudent28,University483
Department13-University0-AssistantProfessor1,University206
Department2-University0-AssociateProfessor7,University888
Department4-University0-GraduateStudent27,University7
Department13-University0-AssistantProfessor0,University981
Department2-University0-AssociateProfessor6,University854
Department4-University0-GraduateStudent26,University832
Department13-University0-AssociateProfessor13,University777
Department4-University0-GraduateStudent25,University395
Department2-University0-AssociateProfessor5,University829
Department4-University0-GraduateStudent24,University296
Department13-University0-AssociateProfessor12,University763
Department2-University0-AssociateProfessor4,University434
Department4-University0-GraduateStudent23,University5
Department13-University0-AssociateProfessor11,University957
Department4-University0-GraduateStudent22,University567
Department2-University0-AssociateProfessor3,University254
Department13-University0-AssociateProfessor10,University994
Department4-University0-GraduateStudent21,University636
Department2-University0-AssociateProfessor2,University748
Department13-University0-AssociateProfessor9,University541
Department4-University0-GraduateStudent20,University134
Department2-University0-AssociateProfessor1,University719
Department13-University0-AssociateProfessor8,University992
Department4-University0-GraduateStudent19,University731
Department13-University0-AssociateProfessor7,University653
Department2-University0-AssociateProfessor0,University644
Department4-University0-GraduateStudent18,University867
Department13-University0-AssociateProfessor6,University375
Department2-University0-FullProfessor6,University367
Department4-University0-GraduateStudent17,University686
Department13-University0-AssociateProfessor5,University865
Department2-University0-FullProfessor5,University107
Department4-University0-GraduateStudent16,University323
Department13-University0-AssociateProfessor4,University3
Department2-University0-FullProfessor4,University561
Department13-University0-AssociateProfessor3,University430
Department13-University0-AssociateProfessor2,University279
Department4-University0-GraduateStudent15,University649
Department2-University0-FullProfessor3,University884
Department4-University0-GraduateStudent14,University174
Department13-University0-AssociateProfessor1,University405
Department2-University0-FullProfessor2,University605
Department4-University0-GraduateStudent13,University776
Department2-University0-FullProfessor1,University408
Department13-University0-AssociateProfessor0,University679
Department4-University0-GraduateStudent12,University448
Department2-University0-FullProfessor0,University13
Department9-University0-Lecturer6,University314
Department13-University0-FullProfessor7,University496
Department14-University0-GraduateStudent110,University224
Department4-University0-GraduateStudent11,University91
Department13-University0-FullProfessor6,University593
Department9-University0-Lecturer5,University459
Department13-University0-FullProfessor5,University303
Department14-University0-GraduateStudent109,University733
Department4-University0-GraduateStudent10,University690
Department13-University0-FullProfessor4,University487
Department14-University0-GraduateStudent108,University779
Department9-University0-Lecturer4,University25
Department13-University0-FullProfessor3,University631
Department4-University0-GraduateStudent9,University669
Department14-University0-GraduateStudent107,University412
Department9-University0-Lecturer3,University242
Department13-University0-FullProfessor2,University358
Department14-University0-GraduateStudent106,University1
Department13-University0-FullProfessor1,University178
Department4-University0-GraduateStudent8,University113
Department14-University0-GraduateStudent105,University247
Department4-University0-GraduateStudent7,University531
Department13-University0-FullProfessor0,University430
Department9-University0-Lecturer2,University697
Department14-University0-GraduateStudent104,University813
Department4-University0-GraduateStudent6,University696
Department9-University0-Lecturer1,University191
Department12-University0-Lecturer4,University787
Department14-University0-GraduateStudent103,University208
Department4-University0-GraduateStudent5,University920
Department12-University0-Lecturer3,University848
Department12-University0-Lecturer2,University197
Department14-University0-GraduateStudent102,University133
Department9-University0-Lecturer0,University866
Department12-University0-Lecturer1,University265
Department4-University0-GraduateStudent4,University792
Department14-University0-GraduateStudent101,University75
Department9-University0-AssistantProfessor10,University111
Department12-University0-Lecturer0,University671
Department14-University0-GraduateStudent100,University824
Department4-University0-GraduateStudent3,University920
Department12-University0-AssistantProfessor10,University249
Department14-University0-GraduateStudent99,University767
Department9-University0-AssistantProfessor9,University492
Department12-University0-AssistantProfessor9,University515
Department14-University0-GraduateStudent98,University207
Department4-University0-GraduateStudent2,University176
Department12-University0-AssistantProfessor8,University850
Department9-University0-AssistantProfessor8,University218
Department14-University0-GraduateStudent97,University722
Department12-University0-AssistantProfessor7,University361
Department4-University0-GraduateStudent1,University224
Department14-University0-GraduateStudent96,University555
Department9-University0-AssistantProfessor7,University339
Department12-University0-AssistantProfessor6,University415
Department12-University0-AssistantProfessor5,University600
Department4-University0-GraduateStudent0,University713
Department14-University0-GraduateStudent95,University252
Department9-University0-AssistantProfessor6,University247
Department12-University0-AssistantProfessor4,University140
Department14-University0-GraduateStudent94,University886
Department4-University0-Lecturer6,University644
Department14-University0-GraduateStudent93,University495
Department14-University0-GraduateStudent92,University61
Department4-University0-Lecturer5,University55
Department12-University0-AssistantProfessor3,University125
Department9-University0-AssistantProfessor5,University739
Department14-University0-GraduateStudent91,University827
Department12-University0-AssistantProfessor2,University621
Department9-University0-AssistantProfessor4,University523
Department12-University0-AssistantProfessor1,University277
Department14-University0-GraduateStudent90,University742
Department4-University0-Lecturer4,University719
Department12-University0-AssistantProfessor0,University152
Department14-University0-GraduateStudent89,University846
Department4-University0-Lecturer3,University21
Department12-University0-AssociateProfessor10,University699
Department9-University0-AssistantProfessor3,University439
Department14-University0-GraduateStudent88,University344
Department9-University0-AssistantProfessor2,University24
Department12-University0-AssociateProfessor9,University369
Department14-University0-GraduateStudent87,University843
Department4-University0-Lecturer2,University221
Department12-University0-AssociateProfessor8,University924
Department4-University0-Lecturer1,University594
Department9-University0-AssistantProfessor1,University845
Department14-University0-GraduateStudent86,University21
Department12-University0-AssociateProfessor7,University888
Department4-University0-Lecturer0,University435
Department14-University0-GraduateStudent85,University828
Department9-University0-AssistantProfessor0,University179
Department12-University0-AssociateProfessor6,University478
Department14-University0-GraduateStudent84,University767
Department4-University0-AssistantProfessor9,University439
Department12-University0-AssociateProfessor5,University879
Department14-University0-GraduateStudent83,University169
Department9-University0-AssociateProfessor9,University747
Department12-University0-AssociateProfessor4,University941
Department4-University0-AssistantProfessor8,University724
Department14-University0-GraduateStudent82,University897
Department9-University0-AssociateProfessor8,University309
Department12-University0-AssociateProfessor3,University879
Department14-University0-GraduateStudent81,University749
Department4-University0-AssistantProfessor7,University165
Department12-University0-AssociateProfessor2,University166
Department9-University0-AssociateProfessor7,University589
Department14-University0-GraduateStudent80,University810
Department9-University0-AssociateProfessor6,University696
Department12-University0-AssociateProfessor1,University894
Department14-University0-GraduateStudent79,University874
Department12-University0-AssociateProfessor0,University301
Department4-University0-AssistantProfessor6,University384
Department12-University0-FullProfessor8,University175
Department4-University0-AssistantProfessor5,University188
Department14-University0-GraduateStudent78,University86
Department12-University0-FullProfessor7,University211
Department9-University0-AssociateProfessor5,University546
Department14-University0-GraduateStudent77,University806
Department12-University0-FullProfessor6,University717
Department4-University0-AssistantProfessor4,University24
Department14-University0-GraduateStudent76,University520
Department12-University0-FullProfessor5,University871
Department9-University0-AssociateProfessor4,University83
Department12-University0-FullProfessor4,University521
Department14-University0-GraduateStudent75,University542
Department14-University0-GraduateStudent74,University707
Department4-University0-AssistantProfessor3,University346
Department12-University0-FullProfessor3,University680
Department9-University0-AssociateProfessor3,University783
Department12-University0-FullProfessor2,University94
Department14-University0-GraduateStudent73,University711
Department4-University0-AssistantProfessor2,University647
Department12-University0-FullProfessor1,University885
Department14-University0-GraduateStudent72,University406
Department9-University0-AssociateProfessor2,University229
Department12-University0-FullProfessor0,University927
Department14-University0-GraduateStudent71,University605
Department4-University0-AssistantProfessor1,University425
Department11-University0-Lecturer5,University210
Department14-University0-GraduateStudent70,University466
Department4-University0-AssistantProfessor0,University461
Department11-University0-Lecturer4,University563
Department14-University0-GraduateStudent69,University723
Department9-University0-AssociateProfessor1,University939
Department11-University0-Lecturer3,University249
Department4-University0-AssociateProfessor9,University656
Department14-University0-GraduateStudent68,University845
Department9-University0-AssociateProfessor0,University493
Department11-University0-Lecturer2,University927
Department14-University0-GraduateStudent67,University274
Department4-University0-AssociateProfessor8,University30
Department11-University0-Lecturer1,University6
Department14-University0-GraduateStudent66,University181
Department9-University0-FullProfessor6,University887
Department11-University0-Lecturer0,University995
Department14-University0-GraduateStudent65,University355
Department11-University0-AssistantProfessor10,University50
Department4-University0-AssociateProfessor7,University597
Department14-University0-GraduateStudent64,University239
Department9-University0-FullProfessor5,University811
Department11-University0-AssistantProfessor9,University183
Department14-University0-GraduateStudent63,University708
Department11-University0-AssistantProfessor8,University213
Department9-University0-FullProfessor4,University913
Department14-University0-GraduateStudent62,University877
Department4-University0-AssociateProfessor6,University14
Department11-University0-AssistantProfessor7,University739
Department14-University0-GraduateStudent61,University312
Department11-University0-AssistantProfessor6,University733
Department9-University0-FullProfessor3,University845
Department14-University0-GraduateStudent60,University96
Department4-University0-AssociateProfessor5,University952
Department11-University0-AssistantProfessor5,University180
Department9-University0-FullProfessor2,University266
Department14-University0-GraduateStudent59,University759
Department11-University0-AssistantProfessor4,University160
Department4-University0-AssociateProfessor4,University508
Department14-University0-GraduateStudent58,University335
Department11-University0-AssistantProfessor3,University117
Department14-University0-GraduateStudent57,University485
Department9-University0-FullProfessor1,University927
Department11-University0-AssistantProfessor2,University429
Department14-University0-GraduateStudent56,University18
Department4-University0-AssociateProfessor3,University230
Department11-University0-AssistantProfessor1,University356
Department9-University0-FullProfessor0,University143
Department14-University0-GraduateStudent55,University526
Department11-University0-AssistantProfessor0,University233
Department14-University0-GraduateStudent54,University921
Department4-University0-AssociateProfessor2,University855
Department11-University0-AssociateProfessor13,University322
Department14-University0-GraduateStudent53,University393
Department11-University0-AssociateProfessor12,University898
Department8-University0-Lecturer5,University862
Department14-University0-GraduateStudent52,University679
Department4-University0-AssociateProfessor1,University852
Department11-University0-AssociateProfessor11,University692
Department8-University0-Lecturer4,University209
Department14-University0-GraduateStudent51,University188
Department11-University0-AssociateProfessor10,University947
Department14-University0-GraduateStudent50,University888
Department4-University0-AssociateProfessor0,University622
Department11-University0-AssociateProfessor9,University886
Department8-University0-Lecturer3,University216
Department11-University0-AssociateProfessor8,University599
Department4-University0-FullProfessor6,University45
Department14-University0-GraduateStudent49,University998
Department11-University0-AssociateProfessor7,University427
Department14-University0-GraduateStudent48,University223
Department8-University0-Lecturer2,University664
Department11-University0-AssociateProfessor6,University192
Department14-University0-GraduateStudent47,University390
Department4-University0-FullProfessor5,University753
Department11-University0-AssociateProfessor5,University689
Department8-University0-Lecturer1,University724
Department14-University0-GraduateStudent46,University975
Department4-University0-FullProfessor4,University626
Department11-University0-AssociateProfessor4,University372
Department14-University0-GraduateStudent45,University443
Department8-University0-Lecturer0,University889
Department11-University0-AssociateProfessor3,University299
Department14-University0-GraduateStudent44,University503
Department4-University0-FullProfessor3,University36
Department11-University0-AssociateProfessor2,University361
Department14-University0-GraduateStudent43,University569
Department11-University0-AssociateProfessor1,University766
Department14-University0-GraduateStudent42,University756
Department8-University0-AssistantProfessor10,University5
Department11-University0-AssociateProfessor0,University161
Department4-University0-FullProfessor2,University540
Department14-University0-GraduateStudent41,University125
Department11-University0-FullProfessor7,University50
Department14-University0-GraduateStudent40,University720
Department8-University0-AssistantProfessor9,University673
Department11-University0-FullProfessor6,University297
Department14-University0-GraduateStudent39,University497
Department11-University0-FullProfessor5,University511
Department14-University0-GraduateStudent38,University589
Department11-University0-FullProfessor4,University421
Department14-University0-GraduateStudent37,University803
Department11-University0-FullProfessor3,University645
Department14-University0-GraduateStudent36,University772
Department11-University0-FullProfessor2,University233
Department14-University0-GraduateStudent35,University985
Department11-University0-FullProfessor1,University192
Department14-University0-GraduateStudent34,University754
Department11-University0-FullProfessor0,University990
Department14-University0-GraduateStudent33,University715
Department10-University0-Lecturer6,University56
Department14-University0-GraduateStudent32,University817
Department10-University0-Lecturer5,University908
Department14-University0-GraduateStudent31,University664
Department10-University0-Lecturer4,University828
Department14-University0-GraduateStudent30,University647
Department10-University0-Lecturer3,University498
Department10-University0-Lecturer2,University452
Department14-University0-GraduateStudent29,University860
Department10-University0-Lecturer1,University164
Department14-University0-GraduateStudent28,University729
Department10-University0-Lecturer0,University68
Department14-University0-GraduateStudent27,University881
Department10-University0-AssistantProfessor10,University592
Department14-University0-GraduateStudent26,University853
Department10-University0-AssistantProfessor9,University419
Department14-University0-GraduateStudent25,University586
Department10-University0-AssistantProfessor8,University460
Department14-University0-GraduateStudent24,University988
Department10-University0-AssistantProfessor7,University53
Department14-University0-GraduateStudent23,University686
Department10-University0-AssistantProfessor6,University959
Department14-University0-GraduateStudent22,University867
Department10-University0-AssistantProfessor5,University828
Department10-University0-AssistantProfessor4,University395
Department14-University0-GraduateStudent21,University432
Department10-University0-AssistantProfessor3,University778
Department14-University0-GraduateStudent20,University147
Department10-University0-AssistantProfessor2,University584
Department14-University0-GraduateStudent19,University382
Department10-University0-AssistantProfessor1,University817
Department14-University0-GraduateStudent18,University167
Department10-University0-AssistantProfessor0,University115
Department14-University0-GraduateStudent17,University425
Department10-University0-AssociateProfessor10,University577
Department14-University0-GraduateStudent16,University485
Department10-University0-AssociateProfessor9,University315
Department14-University0-GraduateStudent15,University869
Department10-University0-AssociateProfessor8,University630
Department10-University0-AssociateProfessor7,University950
Department10-University0-AssociateProfessor6,University542
Department14-University0-GraduateStudent14,University66
Department10-University0-AssociateProfessor5,University543
Department14-University0-GraduateStudent13,University529
Department10-University0-AssociateProfessor4,University281
Department14-University0-GraduateStudent12,University177
Department10-University0-AssociateProfessor3,University923
Department14-University0-GraduateStudent11,University63
Department10-University0-AssociateProfessor2,University581
Department14-University0-GraduateStudent10,University629
Department10-University0-AssociateProfessor1,University214
Department14-University0-GraduateStudent9,University793
Department10-University0-AssociateProfessor0,University5
Department14-University0-GraduateStudent8,University438
Department10-University0-FullProfessor6,University914
Department14-University0-GraduateStudent7,University439
Department10-University0-FullProfessor5,University306
Department10-University0-FullProfessor4,University19
Department14-University0-GraduateStudent6,University314
Department10-University0-FullProfessor3,University207
Department14-University0-GraduateStudent5,University188
Department10-University0-FullProfessor2,University212
Department14-University0-GraduateStudent4,University294
Department10-University0-FullProfessor1,University347
Department14-University0-GraduateStudent3,University11
Department10-University0-FullProfessor0,University651
Department14-University0-GraduateStudent2,University703
Department1-University0-Lecturer5,University235
Department14-University0-GraduateStudent1,University621
Department1-University0-Lecturer4,University914
Department14-University0-GraduateStudent0,University695
Department1-University0-Lecturer3,University34
Department14-University0-Lecturer5,University872
Department1-University0-Lecturer2,University154
Department14-University0-Lecturer4,University749
Department1-University0-Lecturer1,University132
Department14-University0-Lecturer3,University297
Department1-University0-Lecturer0,University352
Department13-University0-GraduateStudent140,University23
Department14-University0-Lecturer2,University854
Department1-University0-AssistantProfessor7,University990
Department1-University0-AssistantProfessor6,University96
Department13-University0-GraduateStudent139,University194
Department14-University0-Lecturer1,University926
Department13-University0-GraduateStudent138,University427
Department1-University0-AssistantProfessor5,University312
Department14-University0-Lecturer0,University464
Department13-University0-GraduateStudent137,University613
Department1-University0-AssistantProfessor4,University730
Department14-University0-AssistantProfessor7,University744
Department13-University0-GraduateStudent136,University113
Department13-University0-GraduateStudent135,University142
Department1-University0-AssistantProfessor3,University585
Department14-University0-AssistantProfessor6,University581
Department13-University0-GraduateStudent134,University673
Department1-University0-AssistantProfessor2,University934
Department13-University0-GraduateStudent133,University450
Department1-University0-AssistantProfessor1,University260
Department14-University0-AssistantProfessor5,University550
Department13-University0-GraduateStudent132,University554
Department1-University0-AssistantProfessor0,University438
Department1-University0-AssociateProfessor9,University726
Department13-University0-GraduateStudent131,University930
Department1-University0-AssociateProfessor8,University450
Department1-University0-AssociateProfessor7,University290
Department13-University0-GraduateStudent130,University853
Department1-University0-AssociateProfessor6,University515
Department1-University0-AssociateProfessor5,University413
Department13-University0-GraduateStudent129,University350
Department1-University0-AssociateProfessor4,University546
Department13-University0-GraduateStudent128,University242
Department1-University0-AssociateProfessor3,University776
Department1-University0-AssociateProfessor2,University193
Department13-University0-GraduateStudent127,University742
Department1-University0-AssociateProfessor1,University199
Department1-University0-AssociateProfessor0,University525
Department13-University0-GraduateStudent126,University371
Department1-University0-FullProfessor9,University205
Department1-University0-FullProfessor8,University786
Department13-University0-GraduateStudent125,University677
Department1-University0-FullProfessor7,University855
Department1-University0-FullProfessor6,University984
Department13-University0-GraduateStudent124,University336
Department1-University0-FullProfessor5,University363
Department1-University0-FullProfessor4,University539
Department13-University0-GraduateStudent123,University55
Department1-University0-FullProfessor3,University846
Department1-University0-FullProfessor2,University718
Department1-University0-FullProfessor1,University413
Department13-University0-GraduateStudent122,University527
Department1-University0-FullProfessor0,University963
Department0-University0-Lecturer6,University661
Department13-University0-GraduateStudent121,University831
Department0-University0-Lecturer5,University428
Department0-University0-Lecturer4,University653
Department13-University0-GraduateStudent120,University268
Department0-University0-Lecturer3,University615
Department0-University0-Lecturer2,University123
Department0-University0-Lecturer1,University476
Department13-University0-GraduateStudent119,University323
Department0-University0-Lecturer0,University170
Department0-University0-AssistantProfessor9,University107
Department13-University0-GraduateStudent118,University836
Department0-University0-AssistantProfessor8,University868
Department13-University0-GraduateStudent117,University410
Department0-University0-AssistantProfessor7,University627
Department13-University0-GraduateStudent116,University864
Department0-University0-AssistantProfessor6,University575
Department13-University0-GraduateStudent115,University726
Department13-University0-GraduateStudent114,University93
Department13-University0-GraduateStudent113,University17
Department13-University0-GraduateStudent112,University282
Department0-University0-AssistantProfessor5,University188
Department0-University0-AssistantProfessor4,University462
Department13-University0-GraduateStudent111,University152
Department0-University0-AssistantProfessor3,University226
Department0-University0-AssistantProfessor2,University158
Department13-University0-GraduateStudent110,University169
Department0-University0-AssistantProfessor1,University246
Department0-University0-AssistantProfessor0,University643
Department13-University0-GraduateStudent109,University440
Department13-University0-GraduateStudent108,University270
Department0-University0-AssociateProfessor13,University448
Department13-University0-GraduateStudent107,University129
Department0-University0-AssociateProfessor12,University785
Department0-University0-AssociateProfessor11,University945
Department13-University0-GraduateStudent106,University292
Department0-University0-AssociateProfessor10,University317
Department0-University0-AssociateProfessor9,University494
Department13-University0-GraduateStudent105,University926
Department0-University0-AssociateProfessor8,University782
Department13-University0-GraduateStudent104,University615
Department0-University0-AssociateProfessor7,University315
Department0-University0-AssociateProfessor6,University477
Department13-University0-GraduateStudent103,University482
Department0-University0-AssociateProfessor5,University232
Department0-University0-AssociateProfessor4,University508
Department13-University0-GraduateStudent102,University429
Department0-University0-AssociateProfessor3,University913
Department13-University0-GraduateStudent101,University785
Department0-University0-AssociateProfessor2,University223
Department14-University0-AssistantProfessor4,University918
Department13-University0-GraduateStudent100,University511
Department0-University0-AssociateProfessor1,University49
Department13-University0-GraduateStudent99,University522
Department14-University0-AssistantProfessor3,University717
Department0-University0-AssociateProfessor0,University534
Department13-University0-GraduateStudent98,University394
Department14-University0-AssistantProfessor2,University569
Department13-University0-GraduateStudent97,University324
Department0-University0-FullProfessor9,University730
Department13-University0-GraduateStudent96,University982
Department14-University0-AssistantProfessor1,University186
Department0-University0-FullProfessor8,University371
Department13-University0-GraduateStudent95,University711
Department14-University0-AssistantProfessor0,University452
Department13-University0-GraduateStudent94,University415
Department0-University0-FullProfessor7,University241
Department14-University0-AssociateProfessor11,University830
Department13-University0-GraduateStudent93,University214
Department0-University0-FullProfessor6,University135
Department13-University0-GraduateStudent92,University634
Department14-University0-AssociateProfessor10,University398
Department13-University0-GraduateStudent91,University474
Department0-University0-FullProfessor5,University358
Department13-University0-GraduateStudent90,University450
Department14-University0-AssociateProfessor9,University583
Department0-University0-FullProfessor4,University143
Department13-University0-GraduateStudent89,University325
Department14-University0-AssociateProfessor8,University260
Department13-University0-GraduateStudent88,University375
Department0-University0-FullProfessor3,University112
Department14-University0-AssociateProfessor7,University282
Department13-University0-GraduateStudent87,University638
Department0-University0-FullProfessor2,University653
Department14-University0-AssociateProfessor6,University292
