Department0-University0-GraduateStudent9,University994
Department3-University0-GraduateStudent73,University274
Department13-University0-AssistantProfessor8,University581
Department0-University0-GraduateStudent8,University116
Department13-University0-AssistantProfessor7,University265
Department3-University0-GraduateStudent72,University73
Department0-University0-GraduateStudent7,University166
Department3-University0-GraduateStudent71,University82
Department0-University0-GraduateStudent6,University298
Department13-University0-AssistantProfessor6,University497
Department3-University0-GraduateStudent70,University81
Department0-University0-GraduateStudent5,University579
Department3-University0-GraduateStudent69,University670
Department3-University0-GraduateStudent68,University583
Department0-University0-GraduateStudent4,University963
Department3-University0-GraduateStudent67,University989
Department0-University0-GraduateStudent3,University370
Department0-University0-GraduateStudent2,University426
Department3-University0-GraduateStudent66,University92
Department3-University0-GraduateStudent65,University190
Department0-University0-GraduateStudent1,University145
Department3-University0-GraduateStudent64,University508
Department0-University0-GraduateStudent0,University358
Department13-University0-AssistantProfessor5,University849
Department3-University0-GraduateStudent63,University322
Department0-University0-Lecturer6,University671
Department3-University0-GraduateStudent62,University912
Department13-University0-AssistantProfessor4,University299
Department3-University0-GraduateStudent61,University986
Department13-University0-AssistantProfessor3,University291
Department0-University0-Lecturer5,University77
Department13-University0-AssistantProfessor2,University983
Department0-University0-Lecturer4,University340
Department13-University0-AssistantProfessor1,University226
Department3-University0-GraduateStudent60,University95
Department13-University0-AssistantProfessor0,University553
Department0-University0-Lecturer3,University98
Department3-University0-GraduateStudent59,University541
Department13-University0-AssociateProfessor13,University116
Department0-University0-Lecturer2,University16
Department3-University0-GraduateStudent58,University478
Department13-University0-AssociateProfessor12,University904
Department0-University0-Lecturer1,University497
Department3-University0-GraduateStudent57,University428
Department13-University0-AssociateProfessor11,University65
Department3-University0-GraduateStudent56,University635
Department0-University0-Lecturer0,University612
Department13-University0-AssociateProfessor10,University390
Department0-University0-AssistantProfessor9,University298
Department13-University0-AssociateProfessor9,University436
Department3-University0-GraduateStudent55,University623
Department13-University0-AssociateProfessor8,University916
Department0-University0-AssistantProfessor8,University279
Department13-University0-AssociateProfessor7,University457
Department3-University0-GraduateStudent54,University847
Department0-University0-AssistantProfessor7,University40
Department13-University0-AssociateProfessor6,University91
Department3-University0-GraduateStudent53,University143
Department0-University0-AssistantProfessor6,University815
Department13-University0-AssociateProfessor5,University2
Department13-University0-AssociateProfessor4,University154
Department3-University0-GraduateStudent52,University947
Department0-University0-AssistantProfessor5,University818
Department13-University0-AssociateProfessor3,University865
Department3-University0-GraduateStudent51,University108
Department0-University0-AssistantProfessor4,University562
Department13-University0-AssociateProfessor2,University864
Department0-University0-AssistantProfessor3,University819
Department3-University0-GraduateStudent50,University244
Department0-University0-AssistantProfessor2,University782
Department13-University0-AssociateProfessor1,University159
Department0-University0-AssistantProfessor1,University644
Department3-University0-GraduateStudent49,University463
Department13-University0-AssociateProfessor0,University804
Department0-University0-AssistantProfessor0,University924
Department13-University0-FullProfessor7,University129
Department3-University0-GraduateStudent48,University407
Department3-University0-GraduateStudent47,University392
Department13-University0-FullProfessor6,University911
Department0-University0-AssociateProfessor13,University416
Department13-University0-FullProfessor5,University287
Department0-University0-AssociateProfessor12,University546
Department3-University0-GraduateStudent46,University23
Department0-University0-AssociateProfessor11,University126
Department3-University0-GraduateStudent45,University294
Department13-University0-FullProfessor4,University131
Department0-University0-AssociateProfessor10,University393
Department13-University0-FullProfessor3,University526
Department3-University0-GraduateStudent44,University751
Department0-University0-AssociateProfessor9,University362
Department13-University0-FullProfessor2,University233
Department3-University0-GraduateStudent43,University252
Department0-University0-AssociateProfessor8,University778
Department13-University0-FullProfessor1,University910
Department3-University0-GraduateStudent42,University852
Department0-University0-AssociateProfessor7,University373
Department13-University0-FullProfessor0,University874
Department0-University0-AssociateProfessor6,University702
Department3-University0-GraduateStudent41,University630
Department12-University0-GraduateStudent116,University407
Department0-University0-AssociateProfessor5,University6
Department3-University0-GraduateStudent40,University351
Department12-University0-GraduateStudent115,University377
Department3-University0-GraduateStudent39,University778
Department0-University0-AssociateProfessor4,University155
Department12-University0-GraduateStudent114,University710
Department12-University0-GraduateStudent113,University436
Department3-University0-GraduateStudent38,University688
Department0-University0-AssociateProfessor3,University986
Department3-University0-GraduateStudent37,University819
Department0-University0-AssociateProfessor2,University911
Department12-University0-GraduateStudent112,University795
Department3-University0-GraduateStudent36,University163
Department12-University0-GraduateStudent111,University280
Department0-University0-AssociateProfessor1,University428
Department3-University0-GraduateStudent35,University252
Department0-University0-AssociateProfessor0,University151
Department12-University0-GraduateStudent110,University17
Department3-University0-GraduateStudent34,University757
Department12-University0-GraduateStudent109,University889
Department0-University0-FullProfessor9,University688
Department3-University0-GraduateStudent33,University230
Department3-University0-GraduateStudent32,University331
Department0-University0-FullProfessor8,University222
Department12-University0-GraduateStudent108,University417
Department3-University0-GraduateStudent31,University767
Department0-University0-FullProfessor7,University243
Department3-University0-GraduateStudent30,University853
Department12-University0-GraduateStudent107,University617
Department0-University0-FullProfessor6,University297
Department0-University0-FullProfessor5,University451
Department3-University0-GraduateStudent29,University224
Department12-University0-GraduateStudent106,University778
Department0-University0-FullProfessor4,University608
Department3-University0-GraduateStudent28,University843
Department12-University0-GraduateStudent105,University714
Department3-University0-GraduateStudent27,University316
Department0-University0-FullProfessor3,University74
Department12-University0-GraduateStudent104,University311
Department12-University0-GraduateStudent103,University791
Department3-University0-GraduateStudent26,University613
Department12-University0-GraduateStudent102,University491
Department3-University0-GraduateStudent25,University611
Department12-University0-GraduateStudent101,University740
Department3-University0-GraduateStudent24,University100
Department0-University0-FullProfessor2,University862
Department3-University0-GraduateStudent23,University632
Department12-University0-GraduateStudent100,University938
Department3-University0-GraduateStudent22,University518
Department12-University0-GraduateStudent99,University28
Department3-University0-GraduateStudent21,University955
Department12-University0-GraduateStudent98,University967
Department12-University0-GraduateStudent97,University195
Department12-University0-GraduateStudent96,University992
Department3-University0-GraduateStudent20,University364
Department0-University0-FullProfessor1,University260
Department3-University0-GraduateStudent19,University444
Department12-University0-GraduateStudent95,University690
Department0-University0-FullProfessor0,University84
Department3-University0-GraduateStudent18,University103
Department12-University0-GraduateStudent94,University676
Department3-University0-GraduateStudent17,University453
Department12-University0-GraduateStudent93,University770
Department9-University0-Lecturer2,University697
Department12-University0-GraduateStudent92,University903
Department3-University0-GraduateStudent16,University506
Department12-University0-GraduateStudent91,University105
Department9-University0-Lecturer1,University191
Department3-University0-GraduateStudent15,University117
Department12-University0-GraduateStudent90,University568
Department9-University0-Lecturer0,University866
Department3-University0-GraduateStudent14,University672
Department12-University0-GraduateStudent89,University583
Department3-University0-GraduateStudent13,University840
Department9-University0-AssistantProfessor10,University111
Department12-University0-GraduateStudent88,University285
Department3-University0-GraduateStudent12,University318
Department12-University0-GraduateStudent87,University562
Department9-University0-AssistantProfessor9,University492
Department3-University0-GraduateStudent11,University519
Department3-University0-GraduateStudent10,University459
Department12-University0-GraduateStudent86,University668
Department9-University0-AssistantProfessor8,University218
Department12-University0-GraduateStudent85,University840
Department3-University0-GraduateStudent9,University257
Department12-University0-GraduateStudent84,University177
Department9-University0-AssistantProfessor7,University339
Department3-University0-GraduateStudent8,University601
Department12-University0-GraduateStudent83,University481
Department9-University0-AssistantProfessor6,University247
Department3-University0-GraduateStudent7,University556
Department12-University0-GraduateStudent82,University653
Department9-University0-AssistantProfessor5,University739
Department12-University0-GraduateStudent81,University596
Department3-University0-GraduateStudent6,University270
Department9-University0-AssistantProfessor4,University523
Department3-University0-GraduateStudent5,University706
Department12-University0-GraduateStudent80,University200
Department9-University0-AssistantProfessor3,University439
Department3-University0-GraduateStudent4,University568
Department3-University0-GraduateStudent3,University5
Department12-University0-GraduateStudent79,University279
Department9-University0-AssistantProfessor2,University24
Department12-University0-GraduateStudent78,University197
Department3-University0-GraduateStudent2,University163
Department9-University0-AssistantProfessor1,University845
Department12-University0-GraduateStudent77,University674
Department3-University0-GraduateStudent1,University162
Department9-University0-AssistantProfessor0,University179
Department12-University0-GraduateStudent76,University99
Department3-University0-GraduateStudent0,University776
Department9-University0-AssociateProfessor9,University747
Department12-University0-GraduateStudent75,University117
Department3-University0-Lecturer5,University51
Department12-University0-GraduateStudent74,University800
Department3-University0-Lecturer4,University608
Department9-University0-AssociateProfessor8,University309
Department12-University0-GraduateStudent73,University304
Department3-University0-Lecturer3,University546
Department9-University0-AssociateProfessor7,University589
Department3-University0-Lecturer2,University568
Department12-University0-GraduateStudent72,University630
Department12-University0-GraduateStudent71,University189
Department3-University0-Lecturer1,University862
Department9-University0-AssociateProfessor6,University696
Department3-University0-Lecturer0,University178
Department12-University0-GraduateStudent70,University704
Department9-University0-AssociateProfessor5,University546
Department3-University0-AssistantProfessor9,University678
Department12-University0-GraduateStudent69,University559
Department3-University0-AssistantProfessor8,University774
Department9-University0-AssociateProfessor4,University83
Department12-University0-GraduateStudent68,University834
Department3-University0-AssistantProfessor7,University359
Department9-University0-AssociateProfessor3,University783
Department12-University0-GraduateStudent67,University791
Department3-University0-AssistantProfessor6,University997
Department9-University0-AssociateProfessor2,University229
Department3-University0-AssistantProfessor5,University724
Department12-University0-GraduateStudent66,University346
Department3-University0-AssistantProfessor4,University359
Department12-University0-GraduateStudent65,University862
Department9-University0-AssociateProfessor1,University939
Department3-University0-AssistantProfessor3,University640
Department12-University0-GraduateStudent64,University43
Department3-University0-AssistantProfessor2,University422
Department9-University0-AssociateProfessor0,University493
Department12-University0-GraduateStudent63,University578
Department3-University0-AssistantProfessor1,University176
Department12-University0-GraduateStudent62,University59
Department9-University0-FullProfessor6,University887
Department3-University0-AssistantProfessor0,University483
Department12-University0-GraduateStudent61,University391
Department9-University0-FullProfessor5,University811
Department3-University0-AssociateProfessor11,University567
Department9-University0-FullProfessor4,University913
Department12-University0-GraduateStudent60,University756
Department3-University0-AssociateProfessor10,University848
Department3-University0-AssociateProfessor9,University786
Department12-University0-GraduateStudent59,University753
Department9-University0-FullProfessor3,University845
Department12-University0-GraduateStudent58,University241
Department3-University0-AssociateProfessor8,University397
Department12-University0-GraduateStudent57,University901
Department9-University0-FullProfessor2,University266
Department3-University0-AssociateProfessor7,University231
Department9-University0-FullProfessor1,University927
Department3-University0-AssociateProfessor6,University663
Department12-University0-GraduateStudent56,University504
Department12-University0-GraduateStudent55,University425
Department3-University0-AssociateProfessor5,University222
Department9-University0-FullProfessor0,University143
Department12-University0-GraduateStudent54,University604
Department3-University0-AssociateProfessor4,University81
Department8-University0-Lecturer5,University862
Department3-University0-AssociateProfessor3,University639
Department12-University0-GraduateStudent53,University245
Department8-University0-Lecturer4,University209
Department3-University0-AssociateProfessor2,University262
Department12-University0-GraduateStudent52,University807
Department8-University0-Lecturer3,University216
Department3-University0-AssociateProfessor1,University627
Department12-University0-GraduateStudent51,University326
Department8-University0-Lecturer2,University664
Department3-University0-AssociateProfessor0,University994
Department12-University0-GraduateStudent50,University531
Department3-University0-FullProfessor8,University289
Department8-University0-Lecturer1,University724
Department6-University0-GraduateStudent83,University412
Department3-University0-FullProfessor7,University708
Department12-University0-GraduateStudent49,University578
Department8-University0-Lecturer0,University889
Department6-University0-GraduateStudent82,University539
Department8-University0-AssistantProfessor10,University5
Department12-University0-GraduateStudent48,University904
Department3-University0-FullProfessor6,University273
Department6-University0-GraduateStudent81,University420
Department12-University0-GraduateStudent47,University539
Department3-University0-FullProfessor5,University654
Department8-University0-AssistantProfessor9,University673
Department6-University0-GraduateStudent80,University548
Department3-University0-FullProfessor4,University985
Department12-University0-GraduateStudent46,University9
Department8-University0-AssistantProfessor8,University830
Department3-University0-FullProfessor3,University538
Department12-University0-GraduateStudent45,University77
Department3-University0-FullProfessor2,University110
Department8-University0-AssistantProfessor7,University847
Department6-University0-GraduateStudent79,University561
Department12-University0-GraduateStudent44,University744
Department3-University0-FullProfessor1,University348
Department8-University0-AssistantProfessor6,University413
Department6-University0-GraduateStudent78,University945
Department3-University0-FullProfessor0,University873
Department12-University0-GraduateStudent43,University758
Department8-University0-AssistantProfessor5,University147
Department6-University0-GraduateStudent77,University325
Department12-University0-GraduateStudent42,University37
Department2-University0-GraduateStudent106,University922
Department12-University0-GraduateStudent41,University745
Department2-University0-GraduateStudent105,University402
Department6-University0-GraduateStudent76,University839
Department8-University0-AssistantProfessor4,University518
Department12-University0-GraduateStudent40,University789
Department6-University0-GraduateStudent75,University467
Department8-University0-AssistantProfessor3,University890
Department2-University0-GraduateStudent104,University503
Department12-University0-GraduateStudent39,University602
Department2-University0-GraduateStudent103,University425
Department8-University0-AssistantProfessor2,University876
Department6-University0-GraduateStudent74,University327
Department12-University0-GraduateStudent38,University303
Department2-University0-GraduateStudent102,University648
Department6-University0-GraduateStudent73,University661
Department12-University0-GraduateStudent37,University109
Department8-University0-AssistantProfessor1,University297
Department2-University0-GraduateStudent101,University924
Department6-University0-GraduateStudent72,University815
Department2-University0-GraduateStudent100,University247
Department12-University0-GraduateStudent36,University105
Department8-University0-AssistantProfessor0,University900
Department12-University0-GraduateStudent35,University747
Department2-University0-GraduateStudent99,University321
Department6-University0-GraduateStudent71,University347
Department8-University0-AssociateProfessor10,University172
Department12-University0-GraduateStudent34,University808
Department2-University0-GraduateStudent98,University436
Department8-University0-AssociateProfessor9,University514
Department6-University0-GraduateStudent70,University20
Department12-University0-GraduateStudent33,University137
Department2-University0-GraduateStudent97,University466
Department12-University0-GraduateStudent32,University650
Department8-University0-AssociateProfessor8,University557
Department6-University0-GraduateStudent69,University72
Department2-University0-GraduateStudent96,University508
Department12-University0-GraduateStudent31,University130
Department2-University0-GraduateStudent95,University158
Department8-University0-AssociateProfessor7,University102
Department12-University0-GraduateStudent30,University546
Department2-University0-GraduateStudent94,University888
Department6-University0-GraduateStudent68,University171
Department8-University0-AssociateProfessor6,University876
Department12-University0-GraduateStudent29,University996
Department2-University0-GraduateStudent93,University122
Department6-University0-GraduateStudent67,University909
Department12-University0-GraduateStudent28,University15
Department8-University0-AssociateProfessor5,University135
Department2-University0-GraduateStudent92,University969
Department6-University0-GraduateStudent66,University865
Department12-University0-GraduateStudent27,University692
Department8-University0-AssociateProfessor4,University520
Department2-University0-GraduateStudent91,University903
Department12-University0-GraduateStudent26,University587
Department2-University0-GraduateStudent90,University408
Department6-University0-GraduateStudent65,University170
Department8-University0-AssociateProfessor3,University903
Department12-University0-GraduateStudent25,University994
Department2-University0-GraduateStudent89,University641
Department6-University0-GraduateStudent64,University8
Department8-University0-AssociateProfessor2,University676
Department12-University0-GraduateStudent24,University666
Department2-University0-GraduateStudent88,University865
Department2-University0-GraduateStudent87,University34
Department12-University0-GraduateStudent23,University631
Department6-University0-GraduateStudent63,University238
Department2-University0-GraduateStudent86,University972
Department6-University0-GraduateStudent62,University725
Department12-University0-GraduateStudent22,University941
Department8-University0-AssociateProfessor1,University899
Department2-University0-GraduateStudent85,University442
Department6-University0-GraduateStudent61,University632
Department12-University0-GraduateStudent21,University43
Department8-University0-AssociateProfessor0,University876
Department2-University0-GraduateStudent84,University212
Department12-University0-GraduateStudent20,University484
Department6-University0-GraduateStudent60,University403
Department8-University0-FullProfessor8,University679
Department2-University0-GraduateStudent83,University51
Department12-University0-GraduateStudent19,University824
Department6-University0-GraduateStudent59,University349
Department8-University0-FullProfessor7,University22
Department12-University0-GraduateStudent18,University638
Department2-University0-GraduateStudent82,University157
Department6-University0-GraduateStudent58,University190
Department8-University0-FullProfessor6,University521
Department2-University0-GraduateStudent81,University811
Department12-University0-GraduateStudent17,University683
Department8-University0-FullProfessor5,University480
Department6-University0-GraduateStudent57,University598
Department2-University0-GraduateStudent80,University323
Department12-University0-GraduateStudent16,University523
Department8-University0-FullProfessor4,University223
Department6-University0-GraduateStudent56,University650
Department2-University0-GraduateStudent79,University233
Department2-University0-GraduateStudent78,University945
Department8-University0-FullProfessor3,University454
Department6-University0-GraduateStudent55,University864
Department12-University0-GraduateStudent15,University121
Department2-University0-GraduateStudent77,University531
Department8-University0-FullProfessor2,University568
Department6-University0-GraduateStudent54,University393
Department2-University0-GraduateStudent76,University139
Department6-University0-GraduateStudent53,University243
Department8-University0-FullProfessor1,University800
Department12-University0-GraduateStudent14,University701
Department2-University0-GraduateStudent75,University405
Department6-University0-GraduateStudent52,University384
Department8-University0-FullProfessor0,University920
Department12-University0-GraduateStudent13,University691
Department2-University0-GraduateStudent74,University591
Department6-University0-GraduateStudent51,University783
Department7-University0-Lecturer5,University25
Department2-University0-GraduateStudent73,University496
Department12-University0-GraduateStudent12,University450
Department7-University0-Lecturer4,University205
Department6-University0-GraduateStudent50,University288
Department12-University0-GraduateStudent11,University866
Department2-University0-GraduateStudent72,University453
Department7-University0-Lecturer3,University346
Department6-University0-GraduateStudent49,University892
Department2-University0-GraduateStudent71,University717
Department12-University0-GraduateStudent10,University724
Department2-University0-GraduateStudent70,University852
Department12-University0-GraduateStudent9,University704
Department7-University0-Lecturer2,University657
Department6-University0-GraduateStudent48,University532
Department2-University0-GraduateStudent69,University462
Department12-University0-GraduateStudent8,University277
Department7-University0-Lecturer1,University511
Department6-University0-GraduateStudent47,University55
Department2-University0-GraduateStudent68,University816
Department6-University0-GraduateStudent46,University392
Department7-University0-Lecturer0,University73
Department2-University0-GraduateStudent67,University107
Department12-University0-GraduateStudent7,University41
Department7-University0-AssistantProfessor9,University731
Department6-University0-GraduateStudent45,University762
Department2-University0-GraduateStudent66,University691
Department12-University0-GraduateStudent6,University280
Department6-University0-GraduateStudent44,University362
Department7-University0-AssistantProfessor8,University31
Department12-University0-GraduateStudent5,University924
Department2-University0-GraduateStudent65,University622
Department6-University0-GraduateStudent43,University536
Department12-University0-GraduateStudent4,University201
Department7-University0-AssistantProfessor7,University850
Department6-University0-GraduateStudent42,University101
Department2-University0-GraduateStudent64,University513
Department7-University0-AssistantProfessor6,University307
Department12-University0-GraduateStudent3,University243
Department6-University0-GraduateStudent41,University798
Department2-University0-GraduateStudent63,University1
Department12-University0-GraduateStudent2,University371
Department7-University0-AssistantProfessor5,University123
Department6-University0-GraduateStudent40,University494
Department2-University0-GraduateStudent62,University483
Department12-University0-GraduateStudent1,University842
Department7-University0-AssistantProfessor4,University294
Department6-University0-GraduateStudent39,University994
Department12-University0-GraduateStudent0,University642
Department2-University0-GraduateStudent61,University684
Department7-University0-AssistantProfessor3,University308
Department2-University0-GraduateStudent60,University520
Department12-University0-Lecturer4,University735
Department6-University0-GraduateStudent38,University605
Department12-University0-Lecturer3,University185
Department2-University0-GraduateStudent59,University852
Department7-University0-AssistantProfessor2,University14
Department6-University0-GraduateStudent37,University997
Department12-University0-Lecturer2,University264
Department7-University0-AssistantProfessor1,University874
Department12-University0-Lecturer1,University422
Department2-University0-GraduateStudent58,University36
Department6-University0-GraduateStudent36,University483
Department12-University0-Lecturer0,University383
Department2-University0-GraduateStudent57,University464
Department7-University0-AssistantProfessor0,University556
Department12-University0-AssistantProfessor10,University957
Department6-University0-GraduateStudent35,University922
Department12-University0-AssistantProfessor9,University295
Department2-University0-GraduateStudent56,University876
Department6-University0-GraduateStudent34,University236
Department7-University0-AssociateProfessor13,University582
Department12-University0-AssistantProfessor8,University178
Department6-University0-GraduateStudent33,University469
Department12-University0-AssistantProfessor7,University295
Department2-University0-GraduateStudent55,University488
Department7-University0-AssociateProfessor12,University436
Department12-University0-AssistantProfessor6,University509
Department2-University0-GraduateStudent54,University401
Department7-University0-AssociateProfessor11,University438
Department6-University0-GraduateStudent32,University8
Department12-University0-AssistantProfessor5,University62
Department2-University0-GraduateStudent53,University308
Department7-University0-AssociateProfessor10,University706
Department6-University0-GraduateStudent31,University938
Department12-University0-AssistantProfessor4,University902
Department2-University0-GraduateStudent52,University417
Department7-University0-AssociateProfessor9,University652
Department6-University0-GraduateStudent30,University365
Department12-University0-AssistantProfessor3,University777
Department2-University0-GraduateStudent51,University659
Department7-University0-AssociateProfessor8,University982
Department12-University0-AssistantProfessor2,University460
Department6-University0-GraduateStudent29,University482
Department2-University0-GraduateStudent50,University359
Department12-University0-AssistantProfessor1,University207
Department7-University0-AssociateProfessor7,University521
Department6-University0-GraduateStudent28,University249
Department2-University0-GraduateStudent49,University922
Department12-University0-AssistantProfessor0,University203
Department7-University0-AssociateProfessor6,University273
Department6-University0-GraduateStudent27,University495
Department2-University0-GraduateStudent48,University237
Department12-University0-AssociateProfessor10,University907
Department12-University0-AssociateProfessor9,University419
Department6-University0-GraduateStudent26,University26
Department7-University0-AssociateProfessor5,University275
Department2-University0-GraduateStudent47,University916
Department12-University0-AssociateProfessor8,University726
Department6-University0-GraduateStudent25,University128
Department12-University0-AssociateProfessor7,University769
Department6-University0-GraduateStudent24,University551
Department2-University0-GraduateStudent46,University258
Department7-University0-AssociateProfessor4,University857
Department12-University0-AssociateProfessor6,University309
Department2-University0-GraduateStudent45,University313
Department6-University0-GraduateStudent23,University864
Department7-University0-AssociateProfessor3,University337
Department12-University0-AssociateProfessor5,University853
Department2-University0-GraduateStudent44,University787
Department7-University0-AssociateProfessor2,University125
Department6-University0-GraduateStudent22,University626
Department12-University0-AssociateProfessor4,University626
Department2-University0-GraduateStudent43,University714
Department12-University0-AssociateProfessor3,University394
Department6-University0-GraduateStudent21,University336
Department7-University0-AssociateProfessor1,University142
Department2-University0-GraduateStudent42,University576
Department6-University0-GraduateStudent20,University478
Department12-University0-AssociateProfessor2,University640
Department7-University0-AssociateProfessor0,University698
Department7-University0-FullProfessor6,University620
Department12-University0-AssociateProfessor1,University318
Department2-University0-GraduateStudent41,University204
Department6-University0-GraduateStudent19,University679
Department12-University0-AssociateProfessor0,University774
Department7-University0-FullProfessor5,University627
Department6-University0-GraduateStudent18,University397
Department2-University0-GraduateStudent40,University455
Department6-University0-GraduateStudent17,University724
Department12-University0-FullProfessor8,University670
Department2-University0-GraduateStudent39,University599
Department7-University0-FullProfessor4,University870
Department12-University0-FullProfessor7,University938
Department2-University0-GraduateStudent38,University495
Department6-University0-GraduateStudent16,University631
Department7-University0-FullProfessor3,University879
Department12-University0-FullProfessor6,University984
Department2-University0-GraduateStudent37,University254
Department6-University0-GraduateStudent15,University992
Department12-University0-FullProfessor5,University234
Department7-University0-FullProfessor2,University97
Department2-University0-GraduateStudent36,University908
Department6-University0-GraduateStudent14,University923
Department2-University0-GraduateStudent35,University115
Department12-University0-FullProfessor4,University90
Department7-University0-FullProfessor1,University288
Department6-University0-GraduateStudent13,University739
Department2-University0-GraduateStudent34,University166
Department12-University0-FullProfessor3,University786
Department6-University0-GraduateStudent12,University877
Department7-University0-FullProfessor0,University82
Department12-University0-FullProfessor2,University949
Department2-University0-GraduateStudent33,University603
Department6-University0-Lecturer5,University996
Department12-University0-FullProfessor1,University16
Department6-University0-GraduateStudent11,University554
Department2-University0-GraduateStudent32,University115
Department6-University0-Lecturer4,University316
Department6-University0-GraduateStudent10,University972
Department12-University0-FullProfessor0,University463
Department2-University0-GraduateStudent31,University311
Department6-University0-Lecturer3,University233
Department11-University0-GraduateStudent147,University487
Department2-University0-GraduateStudent30,University742
Department11-University0-GraduateStudent146,University484
Department6-University0-GraduateStudent9,University717
Department6-University0-Lecturer2,University839
Department2-University0-GraduateStudent29,University151
Department11-University0-GraduateStudent145,University773
Department6-University0-GraduateStudent8,University417
Department6-University0-Lecturer1,University785
Department2-University0-GraduateStudent28,University244
Department11-University0-GraduateStudent144,University522
Department6-University0-GraduateStudent7,University709
Department2-University0-GraduateStudent27,University783
Department6-University0-Lecturer0,University131
Department11-University0-GraduateStudent143,University745
Department6-University0-AssistantProfessor7,University244
Department6-University0-GraduateStudent6,University397
Department2-University0-GraduateStudent26,University612
Department11-University0-GraduateStudent142,University528
Department6-University0-AssistantProfessor6,University780
Department6-University0-GraduateStudent5,University77
Department2-University0-GraduateStudent25,University269
Department6-University0-AssistantProfessor5,University172
Department11-University0-GraduateStudent141,University694
Department6-University0-GraduateStudent4,University998
Department2-University0-GraduateStudent24,University76
Department6-University0-AssistantProfessor4,University913
Department2-University0-GraduateStudent23,University850
Department11-University0-GraduateStudent140,University782
Department6-University0-GraduateStudent3,University823
Department6-University0-AssistantProfessor3,University925
Department2-University0-GraduateStudent22,University816
Department6-University0-AssistantProfessor2,University281
Department6-University0-GraduateStudent2,University84
Department2-University0-GraduateStudent21,University142
Department11-University0-GraduateStudent139,University544
Department6-University0-AssistantProfessor1,University879
Department2-University0-GraduateStudent20,University794
Department6-University0-GraduateStudent1,University684
Department6-University0-AssistantProfessor0,University526
Department11-University0-GraduateStudent138,University540
Department2-University0-GraduateStudent19,University812
Department6-University0-AssociateProfessor9,University431
Department11-University0-GraduateStudent137,University934
Department2-University0-GraduateStudent18,University456
Department6-University0-GraduateStudent0,University653
Department11-University0-GraduateStudent136,University296
Department6-University0-AssociateProfessor8,University588
Department2-University0-GraduateStudent17,University123
Department6-University0-Lecturer5,University482
Department6-University0-AssociateProfessor7,University735
Department11-University0-GraduateStudent135,University23
Department2-University0-GraduateStudent16,University724
Department6-University0-Lecturer4,University851
Department6-University0-AssociateProfessor6,University326
Department11-University0-GraduateStudent134,University416
Department2-University0-GraduateStudent15,University591
Department6-University0-Lecturer3,University415
Department6-University0-AssociateProfessor5,University595
Department11-University0-GraduateStudent133,University361
Department6-University0-AssociateProfessor4,University680
Department2-University0-GraduateStudent14,University278
Department6-University0-AssociateProfessor3,University773
Department6-University0-Lecturer2,University800
Department11-University0-GraduateStudent132,University450
Department2-University0-GraduateStudent13,University31
Department6-University0-AssociateProfessor2,University722
Department11-University0-GraduateStudent131,University349
Department6-University0-Lecturer1,University117
Department2-University0-GraduateStudent12,University187
Department6-University0-AssociateProfessor1,University388
Department6-University0-Lecturer0,University340
Department11-University0-GraduateStudent130,University172
Department2-University0-GraduateStudent11,University407
Department6-University0-AssociateProfessor0,University36
Department11-University0-GraduateStudent129,University349
Department2-University0-GraduateStudent10,University228
Department6-University0-AssistantProfessor7,University348
Department11-University0-GraduateStudent128,University703
Department2-University0-GraduateStudent9,University747
Department6-University0-FullProfessor9,University972
Department11-University0-GraduateStudent127,University337
Department6-University0-AssistantProfessor6,University84
Department2-University0-GraduateStudent8,University950
Department6-University0-AssistantProfessor5,University330
Department6-University0-FullProfessor8,University130
Department11-University0-GraduateStudent126,University56
Department2-University0-GraduateStudent7,University377
Department6-University0-FullProfessor7,University223
Department6-University0-AssistantProfessor4,University495
Department6-University0-FullProfessor6,University481
Department2-University0-GraduateStudent6,University941
Department6-University0-AssistantProfessor3,University382
Department6-University0-FullProfessor5,University295
Department11-University0-GraduateStudent125,University129
Department2-University0-GraduateStudent5,University915
Department2-University0-GraduateStudent4,University675
Department11-University0-GraduateStudent124,University564
Department6-University0-FullProfessor4,University449
Department6-University0-AssistantProfessor2,University455
Department6-University0-FullProfessor3,University618
Department11-University0-GraduateStudent123,University433
Department2-University0-GraduateStudent3,University380
Department6-University0-AssistantProfessor1,University130
Department6-University0-FullProfessor2,University986
Department2-University0-GraduateStudent2,University814
Department11-University0-GraduateStudent122,University349
Department6-University0-FullProfessor1,University946
Department6-University0-AssistantProfessor0,University438
Department2-University0-GraduateStudent1,University465
Department6-University0-FullProfessor0,University286
Department11-University0-GraduateStudent121,University566
Department5-University0-Lecturer5,University749
Department6-University0-AssociateProfessor9,University495
Department2-University0-GraduateStudent0,University922
Department11-University0-GraduateStudent120,University101
Department6-University0-AssociateProfessor8,University868
Department5-University0-Lecturer4,University384
Department11-University0-GraduateStudent119,University973
Department2-University0-Lecturer6,University327
Department6-University0-AssociateProfessor7,University194
Department5-University0-Lecturer3,University440
Department2-University0-Lecturer5,University928
Department11-University0-GraduateStudent118,University31
Department6-University0-AssociateProfessor6,University927
Department5-University0-Lecturer2,University733
Department2-University0-Lecturer4,University698
Department6-University0-AssociateProfessor5,University362
Department11-University0-GraduateStudent117,University770
Department5-University0-Lecturer1,University996
Department2-University0-Lecturer3,University593
Department6-University0-AssociateProfessor4,University505
